x1,x2,x1^2,x2^2,x1*x2,y
-9.188236782248,5.71558714990136,84.42369516665508,32.66793646811755,-52.51616808286769,1.0
-0.9824299563256146,10.560157248231581,0.965168619085949,111.51692110737801,-10.374614824171775,1.0
-9.756460844141767,-2.1170359874783746,95.18852820327147,4.481841372278537,20.65477871747176,1.0
-8.054792336802661,-5.72134757951978,64.87967958901487,32.73381812567685,46.08426663970038,1.0
5.4656694705732365,-6.68100758803528,29.873542761556322,44.63586239138499,-36.51617920659257,1.0
-4.216821087555378,-8.893794555779161,17.781580084451726,79.09958160040705,37.503540431194786,1.0
0.6480756351213057,-8.889463810314718,0.4200020288378838,79.02256683489506,-5.761044904757573,1.0
0.6113341508079749,10.284930378930925,0.37372944394410784,105.77979289945623,6.287529179322881,1.0
0.34983978487600675,-11.216116934952025,0.12238787508209069,125.8012790985176,-3.9238439356677524,1.0
-0.08799156493933566,10.577499113822364,0.007742515500473324,111.8834875029129,-0.930730700169666,1.0
4.5755493633435815,-7.19349763201121,20.935651976393853,51.74640818175089,-32.914203510362455,1.0
-7.532097553927423,-5.028058318642487,56.73249356187947,25.281370455669915,37.87182576285151,1.0
7.246130130251069,-5.226118487375925,52.506401864532364,27.312314444092426,-37.869134635636826,1.0
9.673243290003866,0.709768720060478,93.57163574760482,0.5037716359762892,6.865765508779651,1.0
6.870079383770037,-3.304767898850839,47.197990739302085,10.92149086527499,-22.70401781004017,1.0
-9.424630019224624,4.385941585385551,88.82365099926994,19.236483590414316,-41.3358767281903,1.0
-1.6945839060341845,-8.41604615984781,2.871614614590074,70.82983296468906,14.2616963749189,1.0
3.3379275220665696,9.814568237941911,11.141760142569469,96.32574969721819,32.7603174386267,1.0
-9.101904830939995,5.602357373750188,82.84467155148883,31.3864081432131,-50.99212364478914,1.0
-11.658628662168438,-0.9551473202085577,135.9236222823354,0.9123064033015892,11.135707923976867,1.0
9.649591805871433,-2.301982576843531,93.1146220199411,5.299123784091183,-22.213192210768142,1.0
2.2442035630796107,8.043826755112852,5.03644963253922,64.70314886626934,18.051984664619365,1.0
-8.21490136514641,-4.519015257468062,67.48460443908435,20.42149889722914,37.123264607691844,1.0
3.149061346744723,-9.06831856128651,9.916587365561687,82.23440152897345,-28.556691461315065,1.0
8.634336288030413,-4.863123256147902,74.55176313479882,23.64996780448657,-41.989841603722454,1.0
9.764714712788155,4.654642347844174,95.34965342214147,21.665695386344325,45.45125461676081,1.0
-9.485846187184459,3.5656130985416805,89.98127788692193,12.713596768492003,-33.82285741577656,1.0
-8.738931613074062,-4.664053677133922,76.36892573798522,21.75339670318646,40.758846124179954,1.0
-4.731466037284922,9.228541779051792,22.386770861980683,85.16598336770441,-43.664532001248524,1.0
-0.0759802375969258,9.35199117283746,0.005772996505285298,87.45973889682976,-0.710566511316543,1.0
-8.685271212054044,4.789090133724053,75.43393602693472,22.935384308933067,-41.59454667036557,1.0
-5.8674306604775195,-6.69578841327439,34.42674255551166,44.833582475339576,39.287074232116275,1.0
9.078482648490958,2.4326967190402953,82.4188471989514,5.918013326829417,22.085194952848205,1.0
-8.865974675300974,-4.5776188394630255,78.60550694307821,20.954594239406816,40.585052703859816,1.0
5.7574593618298735,8.321768348128339,33.14833830312246,69.25182843991067,47.912243082911026,1.0
4.790763830826973,10.336674203673741,22.95141808275993,106.84683359289417,49.52056490600236,1.0
-4.984898858844641,8.07010463498626,24.849216632910604,65.12658881962672,-40.22865538569985,1.0
-4.448716123771462,7.407829776706096,19.791075149904177,54.875942000653495,-32.95533176978676,1.0
6.527532985456713,8.686753337424106,42.60868687622542,75.45968354524884,56.703068946562034,1.0
4.447309937911586,-9.95970242702995,19.77856568384716,99.19567243498626,-44.29388358237244,1.0
-0.6975660462014416,-10.690986627927092,0.48659838881311174,114.2971950785159,7.457669272035584,1.0
2.6240902338198007,-11.671630710395457,6.885849555228456,136.22696343984634,-30.62741215989998,1.0
-8.272817663763023,-3.7536581741896633,68.43951209786948,14.089949688660877,31.053329647164706,1.0
7.307778565267596,-4.429037569356684,53.403627558984525,19.61637379077296,-32.36642581410967,1.0
2.0841715236223246,-9.442346043468701,4.343770939878202,89.15789880460903,-19.679468739985392,1.0
-3.8789026111444054,8.212376054573545,15.045885466742886,67.44312046173295,-31.85500692178511,1.0
-10.474327440681114,-0.27226337325771,109.71153533460537,0.07412734441766712,2.851775721605636,1.0
-4.276727701783177,-10.334145391590383,18.29039983519961,106.79456097452875,44.19632587046954,1.0
7.350584683771826,7.224618743475358,54.031095193300956,52.195115988575466,53.10517188188082,1.0
-4.988170443779282,9.351383420224481,24.8818443761932,87.44837187204932,-46.64629438521137,1.0
3.5068736758934613,9.272090979591747,12.298162978674517,85.97167113382663,32.516051776819516,1.0
3.9650844190413945,9.748953130127028,15.721894450124832,95.04208713341357,38.65542215823151,1.0
-7.8175730766975935,9.184174099391624,61.11444880950708,84.34905388793595,-71.79795217110733,1.0
-10.643166263734823,-1.0972826727745586,113.27698811750308,1.204029263971279,11.678561924654959,1.0
1.2395903422679189,-10.850495083755872,1.5365842166438963,117.73324356261035,-13.450168914649312,1.0
1.8600365245580952,-10.189161271731447,3.4597358726901577,103.81900742135198,-18.952212120033302,1.0
4.764177166157104,9.70372024483857,22.697384070532735,94.1621865900899,46.23024241723634,1.0
-4.12013711254327,10.431911794075987,16.975529826156396,108.82478367938167,-42.98090693755032,1.0
-2.8381069531788152,9.513276989041618,8.054851077681938,90.50243907022875,-26.99969757011504,1.0
-7.397779582392355,7.23422298085787,54.727142749661205,52.333982136772136,-53.517187062263915,1.0
-8.230618032703818,5.11894633726562,67.74307320026927,26.203611603805108,-42.132092031941575,1.0
-7.128038618669457,5.676300666413186,50.80893454924318,32.22038925552278,-40.460890361372364,1.0
9.25318569379903,-0.8202432011724935,85.62144548392705,0.6727989090696996,-7.589862654525238,1.0
-1.1405085359391078,8.012439550648892,1.3007597205499672,64.19918755280263,-9.138255701211172,1.0
8.761223160903631,5.48877892553873,76.75903127515421,30.126694093438097,48.088417047509665,1.0
5.8807650661384985,-7.347060345060916,34.58339776311494,53.97929571396662,-43.206335816045694,1.0
-9.952586774463148,1.1640456078961978,99.05398350321877,1.3550021772624288,-11.585264922019613,1.0
-1.8825213379726449,9.022564651024748,3.543886587922317,81.40667288192134,-16.985170478791797,1.0
11.019303575423448,-2.8672413809969957,121.42505128734,8.221073136901559,-31.59500320122226,1.0
-3.8400536560241565,8.022259021620764,14.74601208114449,64.35663980997573,-30.805905085547586,1.0
10.47976814779305,4.095739463135141,109.82554043149779,16.77508174988253,42.922399967422656,1.0
6.035826704736469,-7.678178267802502,36.43120400960991,58.95442151215463,-46.344153432529545,1.0
7.022795197013898,-6.389175843444128,49.31965237920147,40.82156795844998,-44.86987342621664,1.0
-5.660213979905617,-8.475769567554275,32.038022298318985,71.83866976227918,47.97466939672929,1.0
0.5340289138536758,-9.23782574856368,0.28518688083173666,85.33742456082611,-4.933266050874981,1.0
-8.963334679308602,-1.2367633735774815,80.34136857329624,1.529583642222753,11.08552403648574,1.0
-8.137142571555458,-5.1260838464083545,66.21308922982017,26.27673560040867,41.71167509197217,1.0
1.6608811039804492,9.871254416357257,2.758526041559316,97.44166375245264,16.394979932711326,1.0
3.6922562355641073,-9.788950964458621,13.632756109062033,95.82356098457537,-36.143315238153626,1.0
5.304012106325921,-8.799491575949434,28.13254442405193,77.43105199520505,-46.67260984834875,1.0
9.242250318353136,-8.650180575042047,85.41919094709864,74.82562398083475,-79.94713417349448,1.0
-10.407295403618283,-0.3597381316324826,108.31179761817424,0.12941152335042935,3.743901003844965,1.0
-1.3300652434386586,10.15937766436857,1.7690735518035383,103.21295452727098,-13.512635126343653,1.0
-1.6708269548355976,9.38768010663808,2.7916627130051963,88.12853778456834,-15.685188965544821,1.0
5.9879478466686535,8.50998964998129,35.85551941442377,72.41992384278866,50.95737419977799,1.0
2.4592528694315634,8.985745501584194,6.047924675807378,80.74362221924058,22.09822040875269,1.0
3.4223764835530046,9.56813846657988,11.71266079517663,91.54927371564557,32.74577207940189,1.0
8.673096530046955,-6.9545106775586385,75.22260341951252,48.36521876427711,-60.317142425708326,1.0
7.61832287656668,8.262039327239192,58.03884345161921,68.26129384484703,62.94288321379992,1.0
3.8495123826406656,-8.779731707503482,14.818745584103814,77.083688855742,-33.797685924297525,1.0
8.311840721655816,-1.8124475783326712,69.08669618217588,3.2849662242039646,-15.064775587451967,1.0
2.3743419359986655,-10.582398438422102,5.637499629041891,111.98715670951853,-25.12623239579239,1.0
-5.080287680483809,6.560775403232589,25.809322916475562,43.04377389166174,-33.330626455463715,1.0
8.967970461748076,0.4750734180643869,80.424494202786,0.22569475255137975,4.260444380363117,1.0
-5.566810665705585,8.735488007697928,30.98938098781346,76.30875073263431,-48.62880781139606,1.0
-3.104471564296915,8.662728120675391,9.637743693528135,75.0428584927402,-26.893193119872006,1.0
8.973858158998437,4.448605688756516,80.53013025782282,19.79009257403684,39.921156456214526,1.0
-9.714161057403931,1.886931339487483,94.36492504918306,3.5605098799400268,-18.329954936044345,1.0
-3.3638176636617865,9.599885342330504,11.31526927436304,92.15779858589205,-32.292263883659224,1.0
2.636857903484684,-10.569577873222212,6.9530196031696425,111.71597641810857,-27.870474951502825,1.0
-7.197768222520471,-5.441729940298179,51.807867385125505,29.612424743137627,39.168310839816456,1.0
-8.413832677576643,5.375249417685111,70.79258032625654,28.89330630232412,-45.226449200643806,1.0
6.084224333173908,6.7144962235600385,37.017785736385484,45.08445953620202,40.8525013083883,1.0
8.939953098434357,-6.1676705259685285,79.92276140220605,38.0401597169009,-55.1386852287546,1.0
-10.36521961004381,-0.2939927301721689,107.43777756443677,0.08643172539408572,3.047299211990884,1.0
-11.077970834651566,0.819218845365807,122.72143781339072,0.671119516602486,-9.075282476159341,1.0
-9.055660291706362,5.797468209337441,82.00498331878735,33.61063763827828,-52.49990265572705,1.0
10.021758565733244,5.156962212386397,100.43564474984764,26.594259259981207,51.68183022514604,1.0
-0.674486893931944,-9.381754100105702,0.45493257008596155,88.01730999485015,6.327870182613576,1.0
-6.162510134937364,8.616390297105347,37.97653116320572,74.24218175205118,-53.098592532487665,1.0
9.746451673444508,-2.208891313277036,94.99332022278925,4.8792008338707475,-21.528852436746003,1.0
-10.259446733243525,5.693901807415973,105.25624727226123,32.42051779249488,-58.4162822975032,1.0
-4.848942533972817,-7.403952291402729,23.512243697770725,54.81850953336772,35.901339185288194,1.0
9.71029697029291,1.5760039841875189,94.28986725127967,2.483788558174933,15.303466712825621,1.0
0.4655526181578775,9.56429584264517,0.21673924027365452,91.47575496563967,4.4526829703799615,1.0
2.5410020518326264,8.709950219402208,6.456691427417617,75.86323282446456,22.132001378861045,1.0
-11.25134721996357,0.8665473754625456,126.59281426418195,0.750904353921026,-9.74982540387724,1.0
9.854701573572124,-2.144283072656727,97.11514310416489,4.5979498956821745,-21.131269770294317,1.0
-2.7527810199819145,7.754715249575913,7.577803343972669,60.13560860200521,-21.347032954396887,1.0
0.6040889997217633,10.268557226603898,0.3649235195848406,105.44326751603913,6.203122463604833,1.0
-3.3330014915260793,9.602836431186722,11.108898942515069,92.21446752412693,-32.006268148026315,1.0
-9.108479400338094,-1.0699159854533336,82.9643969863834,1.1447202159285779,9.745307713594121,1.0
0.5312681443340749,9.54278003527602,0.2822458411841714,91.06465080166261,5.069775041129349,1.0
2.809513815575058,-7.6580097155649485,7.893367879907122,58.64511280368714,-21.515284095687743,1.0
-9.65340140253056,-5.583803686376544,93.188158638379,31.178863607992277,53.902698337522644,1.0
1.3772879225399866,-10.318004598700542,1.896922021574512,106.46121889880553,-14.210863118502298,1.0
7.405891638353129,6.754134504078655,54.84723095902879,45.618332899185816,50.02038824806847,1.0
-6.425997431304239,-6.193195932992136,41.29344298712868,38.35567586443034,39.79746115697133,1.0
2.3143516294230837,10.958346600384118,5.356223464613283,120.08536021415016,25.361467310381894,1.0
-10.249045060361174,-0.7915876154348455,105.04292464931379,0.6266109529098248,8.113017139815584,1.0
-8.667653712304151,-1.282401877130546,75.12822087641993,1.6445545744679482,11.11541539097639,1.0
-9.82332106967662,-0.45117729483764235,96.49763683795261,0.20356095137701286,4.432059426538313,1.0
7.8826656862155255,3.5385233088963783,62.136418320639685,12.521147207602974,27.892996266911304,1.0
-10.595846501656995,4.32738288748214,112.27196308667678,18.726242654873268,-45.85228482965798,1.0
-6.476991529204443,8.924825183690471,41.95141926938611,79.65250455943566,-57.80601711439367,1.0
9.263368757698656,-3.8033587229856,85.81000074110753,14.465537575710654,-35.231914368825464,1.0
5.473116467540808,-10.583954512454644,29.95500386726637,112.02009312170902,-57.92721573381836,1.0
10.14976836442299,-1.6522293998929576,103.01779785144173,2.729861989870643,-16.76974569380312,1.0
-6.288823925470987,7.21232227312498,39.549306365576314,52.017592571414674,-45.35702486943567,1.0
8.442818950010922,6.375502037912442,71.28119182266353,40.6470262354257,53.82720942152042,1.0
0.04326008045165565,-8.134326874528655,0.0018714345606837192,66.16727370167912,-0.3518916350121743,1.0
7.385992938802511,8.630416733575483,54.55289169204055,74.48409299517972,63.744197053111556,1.0
-9.62656028635357,-6.765913561159969,92.67066294679972,45.77758631708837,65.1324747887636,1.0
3.5046421964598387,-9.903334185175051,12.282516925206842,98.0760279832568,-34.7076428710077,1.0
6.119723606689148,9.161869033081102,37.45101702226844,83.93984417933044,56.0681062031407,1.0
7.186388065387346,-6.336378043356738,51.64417342634169,40.149686708333356,-45.53567154856128,1.0
-5.335355731721395,-6.804281301290266,28.466020784012347,46.29824402708836,36.30326124108374,1.0
-6.657141733098874,4.413231960415442,44.31753605456668,19.476616336432325,-29.379510661527398,1.0
-7.086191194291768,-6.75283152931748,50.21410564205819,45.60073366334426,47.85185531958534,1.0
1.9769889873169133,9.921586976419556,3.9084854559723543,98.43788813065815,19.614868189088373,1.0
0.951741493564799,9.039748192075985,0.9058118705729543,81.71704737614104,8.60350344577609,1.0
9.974354688703926,-0.2990976985447073,99.48775145606999,0.08945943327474061,-2.9833065318599545,1.0
1.8505244566040244,-9.984275599166768,3.4244407644896198,99.68575924011692,-18.476146177732904,1.0
0.2809349997421764,-10.592877067581782,0.07892447408013666,112.2090445689,-2.9759099162499942,1.0
3.436159976102398,-9.61584592414252,11.807195381368032,92.4644928368483,-33.0415849009059,1.0
-2.416264040011255,10.329876733880822,5.838331911051513,106.7063533371723,-24.959709689825143,1.0
1.8642267309113094,8.23070769625278,3.475341304244268,67.74454918115475,15.343905301671876,1.0
-9.676674566282028,-3.5231170098361706,93.63803066172947,12.41235346499696,34.09205676311726,1.0
2.744555375662773,-10.343870526469205,7.532584210079425,106.9956574683583,-28.389325458580775,1.0
-3.067991867073734,9.210872650360718,9.412574096430575,84.84017498116309,-28.25888237995857,1.0
-8.335070941766373,-1.7755941968000128,69.47340760427818,3.152734751709883,14.79970359411679,1.0
5.090317751440287,-9.79309498961007,25.911334810628095,95.90470947552586,-49.84996526715307,1.0
8.680327903438844,-7.289057116520206,75.348092511219,53.130353647893855,-63.27140587828982,1.0
-1.6267076695715117,8.492916323492071,2.6461778422427784,72.12962767783809,-13.815492120453639,1.0
-6.287867376269332,-8.001824625741108,39.53727614155217,64.02919734111683,50.31441201482607,1.0
10.303909911050372,-3.8473165738197674,106.17055945504208,14.801844819188274,-39.64240337592986,1.0
-1.0499411034011208,8.568431895595428,1.102376320611163,73.41802514945705,-8.99634883887882,1.0
-5.034487635505165,-7.082574974645928,25.34606575205439,50.16286827148076,35.65713613739323,1.0
8.28678288595981,5.198193895993556,68.67077059903639,27.021219780344662,43.07630421522014,1.0
9.786993793211014,-3.018692444526558,95.7852475083509,9.112504074641727,-29.543924218194405,1.0
3.1590759597245097,9.866108140207213,9.979760919309332,97.34008983426304,31.1677850417709,1.0
7.993291389815023,-5.152470251128331,63.892707242490985,26.547949688762444,-41.185196094622135,1.0
-2.4585282119119176,9.628293361619482,6.044360968766811,92.7040330574058,-23.671430862105733,1.0
9.094907267214996,-3.2386590450451442,82.71733819924015,10.488912410052725,-29.455303684812662,1.0
2.172269441507145,-7.8189432458891455,4.718754526505764,61.135873482435485,-16.984851477923677,1.0
6.582127070715374,-7.152890606364665,43.32439677504415,51.16384402661987,-47.08123489401857,1.0
8.045061950723637,-6.019483789509022,64.72302179098122,36.234185092161894,-48.42711999797676,1.0
-8.900827824987722,4.765473450583684,79.22473597007567,22.709737208217966,-42.41665868819551,1.0
-1.2766349325044148,9.552282915397708,1.6297967508905518,91.24610889579893,-12.194778054961828,1.0
-2.4475945903416285,-10.609731696736882,5.990719278669604,112.56640667674327,25.9683219059093,1.0
2.2512961093206765,10.111127888055407,5.068334171842415,102.23490716861178,22.763142875222925,1.0
-7.873970138164101,0.5573665762506467,61.9994057367,0.3106575003213679,-4.388687777408356,1.0
6.67512732047969,5.44422654720591,44.55732474461436,29.639602697301587,36.34090536413498,1.0
9.082378439943744,-5.995437150145633,82.48959812635496,35.945266621346384,-54.452829110520454,1.0
-2.7827472860979876,-8.47035818651217,7.743682458285715,71.74696780781375,23.570866255794613,1.0
6.913465235016398,-9.229280649160767,47.796001555780336,85.1796213009734,-63.80631091218254,1.0
6.942078227276999,5.9664003680179345,48.19245011363337,35.59793335148454,41.41921809003478,1.0
6.99046644884016,6.200998964391554,48.86662117235996,38.45238815638513,43.34787520987174,1.0
8.70232001592097,3.435300988680609,75.73037365949875,11.801292882829971,29.895088554508362,1.0
10.71223394815453,5.66714280286504,114.75195615999439,32.11650754806502,60.7077595218905,1.0
8.452682860289396,2.312340733588878,71.44784753663014,5.34691966821435,19.545482885955717,1.0
-9.54007180224809,-0.6482210820397972,91.01296999204911,0.4201905712008455,6.184075666390615,1.0
-8.883216150870703,6.708858778102386,78.91152918309011,45.00878610452144,-59.59624265154981,1.0
-4.8171970852004895,8.46072426770896,23.20538775766409,71.58385513419931,-40.75697628109265,1.0
-1.2507509034274331,-10.010550636549892,1.5643778224245402,100.21112404692946,12.520705252470844,1.0
-4.158582849526403,-6.7987966107663675,17.293811316375137,46.223635354568245,28.27335898295125,1.0
-4.303678992389041,8.877107736145607,18.52165286953075,78.80304175913619,-38.20422207722409,1.0
8.161378460365702,4.480906799559634,66.60809837332124,20.07852574633976,36.57037623683221,1.0
8.781603281193807,-3.3336744096451962,77.11655618827383,11.113385069523247,-29.27500613417208,1.0
11.233908611570047,2.5415481017758332,126.20070269310767,6.459466753640341,28.55151910725904,1.0
10.471568195436927,-2.0973426249356026,109.65374047168618,4.398846086371764,-21.962466326209857,1.0
-8.842993628635416,2.710434514972223,78.19853631608656,7.346455259952709,-23.96835514673289,1.0
-0.4664286214734766,-8.779543819901697,0.2175556589296477,77.08038968557408,4.095030521082729,1.0
-2.7302881820898857,-9.325712256518457,7.454473557259693,86.96890909137858,25.461881963543146,1.0
-8.188649297972338,4.627846529634804,67.05397732518287,21.4169635018529,-37.89581223601776,1.0
-10.102026370081088,-2.9824755585289817,102.05093678181368,8.895160457222762,30.129046740382094,1.0
13.100953710899919,2.313885232499312,171.63498813514235,5.354064869178396,30.314103323308387,1.0
-0.2953127563555281,-10.333277298187953,0.08720962406629951,106.77661972124653,3.051548601113889,1.0
-4.0932955848667785,-6.990064750816454,16.75506874508986,48.86100522060669,28.612401182449887,1.0
-9.569245000794664,-1.0797047012660106,91.57044988523367,1.1657622419359253,10.331958814924269,1.0
5.865696920799937,-7.649610565405725,34.406400366681865,58.516541802366895,-44.870297138819026,1.0
-5.509871641993811,9.761106805099,30.35868551124758,95.27920606055002,-53.7824455798878,1.0
-9.351172858287004,-4.537394787254491,87.44443382556354,20.587951455404227,42.42996298190713,1.0
8.038109750354879,3.801645361980808,64.61120835875018,14.45250745827019,30.558042651529338,1.0
3.9509676858075533,-9.50079037445412,15.610145654295494,90.26501773932004,-37.53731575909967,1.0
5.702251574014516,8.135782033405093,32.51567301335103,66.1909492950771,46.39227590582321,1.0
-6.723045972282294,5.272470017072646,45.19934714542117,27.798940080930024,-35.44705831225941,1.0
-7.01562772759881,6.197005684349362,49.21903241225324,38.402879451858304,-43.47588490720882,1.0
-1.153525268421381,-10.169179574068393,1.330620544886619,103.41221320964982,11.730405597802468,1.0
-10.853056734129177,5.327473477772829,117.78884047422669,28.381973656372917,-57.81937190383699,1.0
-1.4327287699535147,-9.490597374241723,2.052711728252511,90.07143851996389,13.597451902121401,1.0
-0.21978920154682358,10.996508997627034,0.04830729311659023,120.92321013489232,-2.4169139323909072,1.0
-6.238185122151335,7.074158032052761,38.914953618230264,50.04371186245659,-44.1299073872989,1.0
3.17445869338605,9.037606265652753,10.077187996014267,81.67832701296591,28.689507777401616,1.0
7.75308458480012,-3.9949110236049465,60.110320579065245,15.959314086520322,-30.97288307475958,1.0
-4.920102519404785,-11.055701352360545,24.20740880145331,122.22853239258679,54.39518407753601,1.0
4.6820050877532315,7.685162447535178,21.921171641747147,59.06172184500488,35.98196967956978,1.0
8.381301195434478,6.325749391622577,70.24620972859141,40.0151053656134,53.01801093802523,1.0
8.532860668181995,0.3919894978284612,72.80971118260727,0.1536557664078092,3.344791768360888,1.0
6.125363200437519,10.486796825549805,37.52007433727417,109.97290766036146,64.23543936568777,1.0
-6.984178150564772,7.523001696033655,48.778744438826365,56.595554518525255,-52.54198407209998,1.0
-2.5425408378726666,-9.43054823439318,6.464513912250242,88.93524000121633,23.977554009472634,1.0
1.5232414313180587,-9.140944634134767,2.320264458083888,83.55686880431719,-13.92386558809857,1.0
0.39196549986587237,-7.292922122818272,0.1536369530851032,53.18671308949217,-2.858573865353343,1.0
4.822271196890603,7.2286583627596155,23.25429949636073,52.25350172549452,34.858551014898076,1.0
8.871204523278006,7.416501619504659,78.69826969382817,55.00449627211523,65.79330271384839,1.0
-9.182171250449754,4.174485684706046,84.31226887258599,17.426330731815707,-38.330842439521916,1.0
7.313290687849692,-8.204803252528043,53.484220684989026,67.31879641269475,-60.0041112223522,1.0
-3.9760579604539243,8.81874471952271,15.809036904889021,77.77025842810968,-35.06384014326928,1.0
0.251160072680673,10.767098156985732,0.06308138210896093,115.93040272216554,2.7042651556684763,1.0
4.998880453935119,-5.9734570323480005,24.988805792734578,35.68218891730778,-29.8605976014257,1.0
-10.597444547996439,1.1801800203050832,112.30583094785945,1.3928248803273064,-12.50689232183643,1.0
-2.6106331995837015,-10.408841485093898,6.8154057027686346,108.34398106181175,27.17366715019025,1.0
-6.560870175922986,-6.0948467376530315,43.04501746531571,37.1471567554798,39.98749818788928,1.0
9.151005003765205,2.1361754793150594,83.74089257893581,4.563245678426924,19.54815250013264,1.0
9.539159270578365,3.8875263741581225,90.99555958946117,15.112861309774999,37.08373325166835,1.0
-1.3950671585567862,-9.265265241464357,1.9462123768837052,85.84513999468757,12.925667253684637,1.0
-6.026525644124733,8.28442365390504,36.31901133929302,68.63167527738135,-49.92629159705225,1.0
0.9259914275866392,-9.195721975540447,0.8574601239639421,84.5613026514375,-8.515159719820529,1.0
0.9727557042205472,10.671611349496638,0.9462536600936128,113.88328879470546,10.380870813447586,1.0
-2.763253912971647,-10.275118924018194,7.635572187553118,105.57806890271682,28.392762573042294,1.0
-8.267116427161623,6.317306553902317,68.34521402024556,39.90836209597717,-52.22590878718163,1.0
10.350426314978993,-0.4242313417741496,107.1313249018096,0.17997223134349535,-4.390975243538005,1.0
-4.254850379382113,-9.860108703050892,18.103751750928108,97.22174363597995,41.95328725592496,1.0
-2.0208743504168676,9.879374886514388,4.083933140172796,97.60204814829117,-19.964975306309476,1.0
10.129707185975526,-0.758403587649901,102.61096767360422,0.5751760017602411,-7.682406271686822,1.0
-10.685816695990363,0.3877243107281109,114.1866784603064,0.1503301411295887,-4.143150913019803,1.0
-5.75784049921447,-7.890800105201101,33.15272721439433,62.264726300241705,45.43396841693269,1.0
9.87990680380535,4.351422369298613,97.61255845187924,18.934876636032357,42.99164747266416,1.0
-9.105985764121694,2.173641812167709,82.91897673638695,4.724718727603722,-19.79315139789884,1.0
7.778497430955813,-6.0966304994425435,60.50502228338618,37.16890344673304,-47.42262467740068,1.0
-2.844486871868925,8.992130162832288,8.091105564234661,80.85840486531822,-25.57799619831302,1.0
-6.3779199919496055,-7.005788669901727,40.677863423710455,49.08107488732341,44.68235961714026,1.0
-7.12321188315908,-5.245693623425955,50.74014753237872,27.51730159085172,37.36618715379957,1.0
-0.04443187146704074,10.950054062259396,0.001974191202063629,119.90368396640349,-0.48653139465145673,1.0
8.765472076458854,3.4493503097716207,76.8335007231799,11.898017559521575,30.23518382222784,1.0
-8.073168103942276,4.000454076218995,65.17604323451093,16.003632815937173,-32.296338249417055,1.0
10.822457613868451,2.023672252587597,117.12558880397921,4.095249385892959,21.90110717799096,1.0
9.99860453246593,2.049506687011936,99.97209259664822,4.200477660106641,20.492206850076773,1.0
-3.573889551244148,-10.035327173609659,12.772686524492098,100.70779148138843,35.86515092908003,1.0
-10.503772285558167,-1.41061203504987,110.32923222685984,1.989826313427536,14.816747599431631,1.0
10.200267120095921,-3.562808100620843,104.04544932130993,12.6936015618495,-36.341594323974185,1.0
10.895661762098937,3.874175256676569,118.71544523406492,15.00923391944496,42.21170320384073,1.0
-0.09764357610206124,11.397267240764277,0.009534267953999026,129.89770055739857,-1.1128699311790964,1.0
-7.183630450766065,8.258087191544329,51.60454645317346,68.1960040631485,-59.323046614259056,1.0
-5.829839342125548,-8.479651184629242,33.987026754994844,71.90448421298412,49.43500408365306,1.0
9.801436671220117,2.1804402353797703,96.06816081993848,4.754319620062988,21.371446882455103,1.0
9.230704678356965,2.6253369513959495,85.20590885904116,6.892394108364978,24.233710079514,1.0
10.047347843832492,2.0657400657839973,100.94919869496543,4.267282019385274,20.755208995873236,1.0
10.021643943200718,3.2033462235219385,100.43334732429165,10.261427027752266,32.10279527893353,1.0
-0.032291085941829556,-9.485608076489976,0.0010427142313026224,89.97676058077187,0.30630058560845036,1.0
8.715711584423136,1.4955096432706787,75.96362842284766,2.2365490931155927,13.034430722470766,1.0
-9.909416006228325,-0.9069817255262844,98.19652558449413,0.8226158504386363,8.987659228286748,1.0
4.016135334372378,8.361549084404556,16.129343023994334,69.91550309090667,33.58111272796614,1.0
9.58767132357043,-1.4795489950287672,91.92344140881475,2.189065228690635,-14.185429471454759,1.0
-6.807744766562903,4.781533780681043,46.3453888066646,22.863065295793948,-32.5514615715751,1.0
0.09112646330412424,8.126059215407734,0.008304032314317903,66.03283837231295,0.7404990368999935,1.0
-6.249997976918203,6.432065701881822,39.06247471148163,41.371469193324494,-40.20039762416634,1.0
8.70216715060124,7.233593548298422,75.72771311700329,52.32487562198455,62.94794015680358,1.0
3.8798815766478176,-9.50769790504384,15.053481048811156,90.396319453575,-36.888741938112645,1.0
8.389694806305746,3.814368054406122,70.38697894295362,14.549403654473943,32.00138385538959,1.0
-7.983741221083093,5.0118718624063305,63.740123885221365,25.1188595651803,-40.01348798267991,1.0
-3.67593117800479,7.72981187410464,13.512470025427682,59.74999160904909,-28.41425646813288,1.0
-9.316731519867925,6.553196484130896,86.8014862133005,42.944384159625535,-61.05437223958999,1.0
5.6364022260506506,9.052607441332123,31.76903005382873,81.94970148686173,51.02413673388706,1.0
7.090304047811292,-5.565733453598619,50.2724114904092,30.97738887650681,-39.46274243508901,1.0
-11.580184557916958,-0.9713853647964042,134.10067439541837,0.9435895269406434,11.248821801201851,1.0
3.7912250718736304,-7.398998091920568,14.373387545603215,54.7451727642442,-28.05126707283441,1.0
8.713536538001375,-5.009474030303378,75.92571899908498,25.094830060283964,-43.65023499921749,1.0
7.7348096690171,7.3437623703249875,59.827280615920415,53.93084575180128,56.80260418895365,1.0
-5.7577035220212,6.938444510392251,33.15114984749533,48.142012223792364,-39.949506394834124,1.0
-3.561719330186002,8.906225775272457,12.685844587020624,79.32085756012748,-31.72147650278872,1.0
